,commit_hash,file,implicated
9323,645d9f0cb11765735533d63bdba71befedd8a6ed,lucene/core/src/java/org/apache/lucene/store/SimpleFSDirectory.java,1
9324,82cf1ae10cf2f02ff0ae5980fe1ebfc952a143c4,lucene/core/src/test/org/apache/lucene/index/TestPostingsEnum.java,1
9325,3d78b06cd499d6413a41b4b2d693a9cdd46a5eb0,lucene/spatial/src/java/org/apache/lucene/spatial/bbox/BBoxStrategy.java,1
9326,3d78b06cd499d6413a41b4b2d693a9cdd46a5eb0,lucene/spatial/src/java/org/apache/lucene/spatial/bbox/AreaSimilarity.java,1
9327,3d78b06cd499d6413a41b4b2d693a9cdd46a5eb0,lucene/spatial/src/java/org/apache/lucene/spatial/bbox/BBoxSimilarityValueSource.java,1
9328,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/core/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java,1
9329,3acf2ce9ac0a85f86e143ae7dbaa920d987624c4,lucene/core/src/java/org/apache/lucene/util/Constants.java,1
9330,3acf2ce9ac0a85f86e143ae7dbaa920d987624c4,lucene/core/src/test/org/apache/lucene/index/TestCheckIndex.java,1
9331,d59ea9c2246c3f4d82ac0f19e7bb4aad929c6d5c,solr/core/src/test/org/apache/solr/search/TestRealTimeGet.java,1
9332,9c0246bef948a9ff7480b7d65780d06183cf065e,solr/core/src/java/org/apache/solr/core/SolrCore.java,1
9333,9c0246bef948a9ff7480b7d65780d06183cf065e,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
9334,e33940f4050ce45e434fa1735861513ef8bac922,lucene/test-framework/src/java/org/apache/lucene/codecs/asserting/AssertingPostingsFormat.java,1
9335,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/search/TermRangeTermsEnum.java,1
9336,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/test/org/apache/lucene/index/TestCodecs.java,1
9337,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/index/TermsHashPerField.java,1
9338,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
9339,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java,1
9340,e33940f4050ce45e434fa1735861513ef8bac922,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldsWriter.java,1
9341,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/index/FreqProxTermsWriter.java,1
9342,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/test/org/apache/lucene/index/TestConcurrentMergeScheduler.java,1
9343,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,1
9344,e33940f4050ce45e434fa1735861513ef8bac922,lucene/suggest/src/java/org/apache/lucene/search/suggest/fst/ExternalRefSorter.java,1
9345,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/codecs/perfield/PerFieldPostingsFormat.java,1
9346,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/index/FreqProxFields.java,1
9347,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
9348,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/search/PrefixTermsEnum.java,1
9349,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java,1
9350,e33940f4050ce45e434fa1735861513ef8bac922,lucene/core/src/java/org/apache/lucene/search/TopTermsRewrite.java,1
9351,e33940f4050ce45e434fa1735861513ef8bac922,lucene/test-framework/src/java/org/apache/lucene/index/BasePostingsFormatTestCase.java,1
9352,96265c43c82a749e7b40b129d92b9e4bcb6798bf,modules/analysis/common/src/test/org/apache/lucene/analysis/core/TestRandomChains.java,1
9353,bebb98c0ade3dccd841a8650bc2d20de72398f4f,lucene/core/src/test/org/apache/lucene/index/TestDocValuesIndexing.java,1
9354,bebb98c0ade3dccd841a8650bc2d20de72398f4f,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/FixedStraightBytesImpl.java,1
9355,bebb98c0ade3dccd841a8650bc2d20de72398f4f,lucene/src/java/org/apache/lucene/index/values/FixedStraightBytesImpl.java,1
9356,683e657c46e204235b7e1acc419b728bc07df373,lucene/core/src/java/org/apache/lucene/search/FieldComparator.java,1
9357,683e657c46e204235b7e1acc419b728bc07df373,lucene/src/java/org/apache/lucene/search/FieldComparator.java,1
9358,7c568a0ba7e8d218b967918ba4ab0f207cda63f2,lucene/core/src/test/org/apache/lucene/search/TestSort.java,1
9359,34eb90ca50dced89eb0a263ef31cc88482536c13,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerFactory.java,1
9360,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/test/org/apache/lucene/index/TestOmitTf.java,1
9361,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java,1
9362,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/PhraseQuery.java,1
9363,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,1
9364,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery.java,1
9365,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/TermQuery.java,1
9366,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java,1
9367,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/similarities/TFIDFSimilarity.java,1
9368,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/test/org/apache/lucene/search/TestDocValuesScoring.java,1
9369,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/PhraseScorer.java,1
9370,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/spans/SpanWeight.java,1
9371,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/test/org/apache/lucene/search/TestSimilarity.java,1
9372,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/test/org/apache/lucene/search/TestDocValuesScoring.java,1
9373,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/queries/src/java/org/apache/lucene/queries/CustomScoreQuery.java,1
9374,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/MatchAllDocsQuery.java,1
9375,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/index/TermContext.java,1
9376,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/SloppyPhraseScorer.java,1
9377,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/MultiPhraseQuery.java,1
9378,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,modules/join/src/java/org/apache/lucene/search/join/BlockJoinQuery.java,1
9379,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/TermQuery.java,1
9380,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,1
9381,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/similarities/Similarity.java,1
9382,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/PhraseQuery.java,1
9383,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,1
9384,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/test/org/apache/lucene/search/JustCompileSearch.java,1
9385,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/similarities/Similarity.java,1
9386,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java,1
9387,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/java/org/apache/lucene/search/similarities/TFIDFSimilarity.java,1
9388,4469cbaca4f2be2b8a0c4bacc90ebb4fc796f6d2,lucene/src/test/org/apache/lucene/search/TestMultiPhraseQuery.java,1
9389,638ebfebe29ccf0b33dd4fc5d2887a7c16737ffc,lucene/core/src/test/org/apache/lucene/util/junitcompat/TestReproduceMessage.java,1
9390,638ebfebe29ccf0b33dd4fc5d2887a7c16737ffc,lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java,1
9391,46e5a919b99fc0350726efab6a2da90180d55d52,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
9392,a1e7afd7f6648835e360d96c92356cfbb69dba50,lucene/core/src/java/org/apache/lucene/index/SegmentReader.java,1
9393,a1e7afd7f6648835e360d96c92356cfbb69dba50,lucene/core/src/java/org/apache/lucene/index/SegmentCoreReaders.java,1
9394,8d75b1fdb0cce22ec069b22a9c4117d9c80feda1,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
9395,b80ca47ddbff2b769d965f583be902ec73568166,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
9396,b80ca47ddbff2b769d965f583be902ec73568166,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions2.java,1
9397,f9e5c744cf4a55e65d98a801284a70f1b92590fe,modules/analysis/common/src/test/org/apache/lucene/collation/CollationTestBase.java,1
9398,7ed50416d54f081fba0643bb32377a517d89eba3,solr/core/src/test/org/apache/solr/cloud/ChaosMonkey.java,1
9399,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/src/java/org/apache/lucene/index/SegmentDeletes.java,1
9400,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/src/test/org/apache/lucene/index/TestStressIndexing2.java,1
9401,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
9402,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/src/test/org/apache/lucene/index/TestPerSegmentDeletes.java,1
9403,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
9404,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/core/src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java,1
9405,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/core/src/test/org/apache/lucene/index/TestPerSegmentDeletes.java,1
9406,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/core/src/test/org/apache/lucene/index/TestStressIndexing2.java,1
9407,4e724eba4c4bf7565e006b744d01b89a4eb11cfb,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
9408,f22eb19d667333f961384dd834493ac781cf675d,lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java,1
9409,f22eb19d667333f961384dd834493ac781cf675d,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
9410,dbcdde11d4db0c5556434bea48d75b3a5f0a234e,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellStemFilter.java,1
9411,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/test-framework/src/java/org/apache/lucene/codecs/cheapbastard/CheapBastardCodec.java,1
9412,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/codecs/src/java/org/apache/lucene/codecs/diskdv/DiskDocValuesFormat.java,1
9413,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/test-framework/src/java/org/apache/lucene/util/TestRuleSetupAndRestoreClassEnv.java,1
9414,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/suggest/src/java/org/apache/lucene/search/suggest/BytesRefArray.java,1
9415,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/codecs/src/java/org/apache/lucene/codecs/diskdv/DiskNormsFormat.java,1
9416,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/codecs/src/java/org/apache/lucene/codecs/diskdv/DiskDocValuesProducer.java,1
9417,712c1ae2821d0d9627f3be73a37d29b5d3bba6ca,lucene/core/src/java/org/apache/lucene/codecs/lucene45/Lucene45DocValuesConsumer.java,1
9418,6d9487dda299db53ba0997d5ce946fe3a2210d33,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
9419,fd238699580cc68fcfde36632a96d5943e7c5f62,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
9420,9cf76e5d073d40e32d1cbe7dc8b7990a45924aec,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/Dictionary.java,1
9421,9cf76e5d073d40e32d1cbe7dc8b7990a45924aec,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/Stemmer.java,1
9422,9cf76e5d073d40e32d1cbe7dc8b7990a45924aec,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell2/Dictionary.java,1
9423,9cf76e5d073d40e32d1cbe7dc8b7990a45924aec,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell2/Stemmer.java,1
9424,9cf76e5d073d40e32d1cbe7dc8b7990a45924aec,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell2/Affix.java,1
9425,30b445f9e1adbc7a5ef0ddc0118f7ff0bef6d19a,lucene/core/src/java/org/apache/lucene/util/automaton/CompiledAutomaton.java,1
9426,30b445f9e1adbc7a5ef0ddc0118f7ff0bef6d19a,lucene/core/src/java/org/apache/lucene/codecs/DocValuesArraySource.java,1
9427,afdcda7a24380da9a65ae182642c5f951a8f4ab5,lucene/suggest/src/java/org/apache/lucene/search/spell/HighFrequencyDictionary.java,1
9428,86e2feff7cd37cadd7954c44ffe23c76b115ce8a,lucene/test-framework/src/java/org/apache/lucene/mockfile/HandleTrackingFS.java,1
9429,eba9aa0fdf93c6bfc6dd675fd414ef7483407cfc,lucene/src/java/org/apache/lucene/util/fst/Builder.java,1
9430,3f574ed86c60117b0f91f4e20ed35ad815ffafe8,lucene/facet/src/test/org/apache/lucene/facet/sortedset/TestSortedSetDocValuesFacets.java,1
9431,3f574ed86c60117b0f91f4e20ed35ad815ffafe8,lucene/facet/src/java/org/apache/lucene/facet/range/LongRange.java,1
9432,3f574ed86c60117b0f91f4e20ed35ad815ffafe8,lucene/facet/src/test/org/apache/lucene/facet/range/TestRangeFacetCounts.java,1
9433,3f574ed86c60117b0f91f4e20ed35ad815ffafe8,lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyFacetSumValueSource.java,1
9434,3f574ed86c60117b0f91f4e20ed35ad815ffafe8,lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyFacetCounts.java,1
9435,3f574ed86c60117b0f91f4e20ed35ad815ffafe8,lucene/facet/src/java/org/apache/lucene/facet/range/DoubleRange.java,1
9436,2f317248ef8903e751ceeab9eb3cc55da6a6da9f,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
9437,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/index/FieldInfo.java,1
9438,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/test/org/apache/lucene/index/TestLongPostings.java,1
9439,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/document/SortedDocValuesField.java,1
9440,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/document/FieldType.java,1
9441,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/document/SortedNumericDocValuesField.java,1
9442,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/misc/src/java/org/apache/lucene/index/sorter/SortingLeafReader.java,1
9443,067199e72531ca7c12a73899de8c94e7f25f3a96,solr/core/src/java/org/apache/solr/schema/BBoxField.java,1
9444,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/document/BinaryDocValuesField.java,1
9445,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/misc/src/test/org/apache/lucene/index/sorter/SorterTestBase.java,1
9446,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/index/DefaultIndexingChain.java,1
9447,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/document/SortedSetDocValuesField.java,1
9448,067199e72531ca7c12a73899de8c94e7f25f3a96,lucene/core/src/java/org/apache/lucene/document/NumericDocValuesField.java,1
9449,42a4858fbf54629487cb042327944344456f36cb,modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,1
9450,42a4858fbf54629487cb042327944344456f36cb,modules/analysis/common/src/test/org/apache/lucene/analysis/core/TestRandomChains.java,1
9451,7550cc792b4038b22e8175d44d54337972d9d79e,lucene/core/src/java/org/apache/lucene/util/BytesRef.java,1
9452,7550cc792b4038b22e8175d44d54337972d9d79e,lucene/core/src/java/org/apache/lucene/util/UnicodeUtil.java,1
9453,391fe1c5920eba0f703c5f9df87713dba92fb8c3,solr/core/src/java/org/apache/solr/update/DefaultSolrCoreState.java,1
9454,282a87373f58656891020336c355ee482ab4335e,lucene/core/src/java/org/apache/lucene/index/StoredFieldsConsumer.java,1
9455,282a87373f58656891020336c355ee482ab4335e,lucene/core/src/java/org/apache/lucene/index/DocFieldProcessor.java,1
9456,282a87373f58656891020336c355ee482ab4335e,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
9457,282a87373f58656891020336c355ee482ab4335e,lucene/core/src/java/org/apache/lucene/index/DocumentsWriterPerThread.java,1
9458,282a87373f58656891020336c355ee482ab4335e,lucene/core/src/java/org/apache/lucene/index/TermVectorsConsumer.java,1
9459,0e1ed5eb717cfda3ff5f4a30030c81f4a20eba96,solr/src/java/org/apache/solr/search/MissingStringLastComparatorSource.java,1
9460,0e1ed5eb717cfda3ff5f4a30030c81f4a20eba96,lucene/src/java/org/apache/lucene/search/FieldComparator.java,1
9461,f24b3db8f2c1beaa4bda930bd365633f9fc17aac,lucene/core/src/java/org/apache/lucene/codecs/lucene45/Lucene45DocValuesProducer.java,1
9462,0a28992deb43e1e3366b34c1ebe3c1c996d8faf1,solr/core/src/java/org/apache/solr/schema/TrieField.java,1
9463,bd4aeda12e60e7c70af9e2c2d6db5d8789087112,lucene/core/src/java/org/apache/lucene/index/SortedBytesMergeUtils.java,1
9464,bbf8c6ea9084eff49174729b7ec05fc9b6ef1b3d,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
9465,bbf8c6ea9084eff49174729b7ec05fc9b6ef1b3d,lucene/core/src/java/org/apache/lucene/index/DirectoryReader.java,1
9466,0dd2383b874e6f816f9e2fc1feaf59f5d09b9a11,lucene/src/java/org/apache/lucene/document/NumericField.java,1
9467,1b2e854f1208ceb641b714aa429a2bc778c79301,solr/core/src/test/org/apache/solr/core/TestLazyCores.java,1
9468,1b2e854f1208ceb641b714aa429a2bc778c79301,solr/core/src/java/org/apache/solr/core/ConfigSolr.java,1
9469,1b2e854f1208ceb641b714aa429a2bc778c79301,solr/core/src/java/org/apache/solr/core/ConfigSolrXml.java,1
9470,1b2e854f1208ceb641b714aa429a2bc778c79301,solr/core/src/java/org/apache/solr/core/CoreContainer.java,1
9471,dd4235ad0375edd836c1dd8a0708c31562262ab5,solr/contrib/extraction/src/java/org/apache/solr/handler/extraction/SolrContentHandler.java,1
9472,2feaddc5607781ba3e0d91856b398814a0621cc7,solr/core/src/test/org/apache/solr/core/TestSolrXMLSerializer.java,1
9473,b2d483b1dd4f2e476c04d4e1bbf5e006d9928aa9,lucene/core/src/java/org/apache/lucene/store/BufferedIndexInput.java,1
9474,b2b1afaeae87fa200bb43d2720a8b09d0a115250,solr/core/src/java/org/apache/solr/core/ConfigSolr.java,1
9475,b2b1afaeae87fa200bb43d2720a8b09d0a115250,solr/core/src/test/org/apache/solr/update/SolrCmdDistributorTest.java,1
9476,b2b1afaeae87fa200bb43d2720a8b09d0a115250,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
9477,7ec5a7696dc9083904d44c2bd6b9ab2d1e816a79,lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighter.java,1
9478,32805c6ecbf99dc1b4cc8c8641e608041ff4eef3,solr/solrj/src/java/org/apache/solr/common/cloud/ConnectionManager.java,1
9479,32805c6ecbf99dc1b4cc8c8641e608041ff4eef3,solr/core/src/java/org/apache/solr/cloud/Overseer.java,1
9480,32805c6ecbf99dc1b4cc8c8641e608041ff4eef3,solr/solrj/src/java/org/apache/solr/common/cloud/SolrZkClient.java,1
9481,32805c6ecbf99dc1b4cc8c8641e608041ff4eef3,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
9482,061646e0407e2a31a462625023c4298081dae729,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
9483,47e428f0122628ee10eea952d904d3d4e4e17540,lucene/core/src/java/org/apache/lucene/index/SegmentCoreReaders.java,1
9484,4397d1900c8a884321559e1a57f6f03bdbb6cb1a,lucene/core/src/java/org/apache/lucene/index/FieldInfo.java,1
9485,4397d1900c8a884321559e1a57f6f03bdbb6cb1a,lucene/core/src/java/org/apache/lucene/util/IOUtils.java,1
9486,4397d1900c8a884321559e1a57f6f03bdbb6cb1a,lucene/core/src/java/org/apache/lucene/index/FilterLeafReader.java,1
9487,a02623422e95ecd9562793ce9e39bd27bc5813fe,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46FieldInfosWriter.java,1
9488,a02623422e95ecd9562793ce9e39bd27bc5813fe,lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosFormat.java,1
9489,a02623422e95ecd9562793ce9e39bd27bc5813fe,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosWriter.java,1
9490,a02623422e95ecd9562793ce9e39bd27bc5813fe,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosReader.java,1
