"sha","file","previous_implications"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/main/java/org/apache/maven/lifecycle/statemgmt/ResolveLateBoundPluginMojo.java","1"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java","2"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java","67"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/main/java/org/apache/maven/lifecycle/plan/DefaultBuildPlanner.java","4"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/test/java/org/apache/maven/lifecycle/binding/DefaultMojoBindingFactoryTest.java","1"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/main/java/org/apache/maven/lifecycle/plan/BuildPlan.java","1"
"d25dd879f3559176660cc581f7abaec92c7d5166","maven-core/src/main/java/org/apache/maven/lifecycle/binding/LifecycleBindingManager.java","2"
"82146b83f0d763479990e2174c7ed00f88978cc3","maven-project/src/main/java/org/apache/maven/project/MavenProject.java","30"
"f2f86285a3d38c27f2789c4f844333e2aa982a0e","maven-core/src/main/java/org/apache/maven/DefaultMaven.java","31"
"6cb79190cdb8883b6330a621a2befbca05f43d75","maven-project/src/main/java/org/apache/maven/project/injection/DefaultProfileInjector.java","10"
"e12fbd08e95792f9b75c6688804725194400713e","maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","62"
"09553c6ff3684449784be5e73551c8e8bd18431b","maven-project/src/main/java/org/apache/maven/profiles/activation/JdkPrefixProfileActivator.java","0"
"09553c6ff3684449784be5e73551c8e8bd18431b","maven-project/src/test/java/org/apache/maven/profiles/activation/JdkPrefixProfileActivatorTest.java","0"
"5401fb4c6402040ebde690ef3503467ca656e516","maven-project/src/main/java/org/apache/maven/project/injection/DefaultProfileInjector.java","10"
"5401fb4c6402040ebde690ef3503467ca656e516","maven-project/src/test/java/org/apache/maven/project/injection/DefaultProfileInjectorTest.java","4"
"b4f380dd3cbe4875eac191ada2451ac098e6f0b4","maven-project/src/main/java/org/apache/maven/project/ProjectBuildingException.java","0"
"b4f380dd3cbe4875eac191ada2451ac098e6f0b4","maven-project/src/main/java/org/apache/maven/project/InvalidProjectModelException.java","0"
"1a0b546e7f0faedb8604073809606b0512863348","maven-project/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java","0"
"f136fa7ace435e9c595b7dca39f19ddbf51befef","maven-project/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java","1"
"1891c6abc0545bb459e9a0e1949e7c8b9ac3e0ce","maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java","8"
"d050220b390e9890e5595068f48eb1c4c0597fc7","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","112"
"d050220b390e9890e5595068f48eb1c4c0597fc7","maven-core/src/main/java/org/apache/maven/monitor/event/DefaultEventMonitor.java","0"
"d050220b390e9890e5595068f48eb1c4c0597fc7","maven-core/src/main/java/org/apache/maven/monitor/logging/DefaultLog.java","1"
"d050220b390e9890e5595068f48eb1c4c0597fc7","maven-core/src/main/java/org/apache/maven/core/monitor/logging/DefaultLog.java","0"
"d050220b390e9890e5595068f48eb1c4c0597fc7","maven-core/src/main/java/org/apache/maven/core/monitor/event/DefaultEventMonitor.java","0"
"1bd449b2f1e5ba122ef4d4466cf308adb24764c4","maven-settings/src/main/java/org/apache/maven/SettingsConfigurationException.java","0"
"1bd449b2f1e5ba122ef4d4466cf308adb24764c4","maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java","13"
"1bd449b2f1e5ba122ef4d4466cf308adb24764c4","maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java","9"
"1bd449b2f1e5ba122ef4d4466cf308adb24764c4","maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestDefaultsPopulator.java","0"
"1bd449b2f1e5ba122ef4d4466cf308adb24764c4","maven-settings/src/main/java/org/apache/maven/settings/SettingsConfigurationException.java","0"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/project/MavenTools.java","0"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/project/build/profile/DefaultProfileAdvisor.java","0"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/project/DefaultMavenTools.java","0"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/MavenTools.java","0"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/DefaultMavenTools.java","0"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","62"
"53acf2858f1377f867f4360ad7f05577305aef3a","maven-project/src/main/java/org/apache/maven/project/build/model/DefaultModelLineageBuilder.java","1"
"6d69087ae97f5fb43e408e04c3da3f79af1b6b35","maven-settings/src/main/java/org/apache/maven/settings/SettingsConfigurationException.java","0"
"6d69087ae97f5fb43e408e04c3da3f79af1b6b35","maven-core/src/main/java/org/apache/maven/core/monitor/logging/DefaultLog.java","0"
"6d69087ae97f5fb43e408e04c3da3f79af1b6b35","maven-core/src/main/java/org/apache/maven/core/monitor/event/DefaultEventMonitor.java","0"
"6d3984551c58dac13301965f71ffbc5c7ca18be1","maven-core/src/test/java/org/apache/maven/plugin/PluginParameterExpressionEvaluatorTest.java","8"
"6d3984551c58dac13301965f71ffbc5c7ca18be1","maven-project/src/main/java/org/apache/maven/project/overlay/BuildOverlay.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","112"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/project/MavenTools.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java","3"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-core/src/main/java/org/apache/maven/core/monitor/logging/DefaultLog.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/MavenTools.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestDefaultsPopulator.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/DefaultMavenTools.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-core/src/main/java/org/apache/maven/core/monitor/event/DefaultEventMonitor.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-settings/src/main/java/org/apache/maven/SettingsConfigurationException.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-core/src/main/java/org/apache/maven/monitor/event/DefaultEventMonitor.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-core/src/main/java/org/apache/maven/monitor/logging/DefaultLog.java","1"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/project/build/profile/DefaultProfileAdvisor.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/project/DefaultMavenTools.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-settings/src/main/java/org/apache/maven/settings/SettingsConfigurationException.java","0"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java","13"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java","9"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","62"
"cc5f2f954b001ae9b6902a1b56a1b880322cb58f","maven-project/src/main/java/org/apache/maven/project/build/model/DefaultModelLineageBuilder.java","1"
"885409f5693639c4db74f76cccbf6fed9dd6cd00","maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java","9"
"eb9054adfde37064255dc2748f3235953dbd1f5f","maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java","8"
"617eebbee3a94e9a8f01d0cbb3189b663d3600c7","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/MultipleArtifactsNotFoundException.java","1"
"605227abb7801f76f6f3c26f05bcd2bc9b29b8cf","maven-core/src/main/java/org/apache/maven/DefaultMaven.java","32"
"faf0da2430e7d503e4e011adf68a27caa4223fea","maven-core/src/main/java/org/apache/maven/lifecycle/statemgmt/ResolveLateBoundPluginMojo.java","1"
"9cb7e9af8c5defadec75bb87abbe888f9ed9401b","maven-core/src/main/java/org/apache/maven/extension/DefaultExtensionManager.java","12"
"d8890819ada1b784f9d8cb541707e5878324b148","maven-core/src/test/java/org/apache/maven/plugin/PluginParameterExpressionEvaluatorTest.java","8"
"02d3305b8ec609717ca93fe65910087de6304550","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/AbstractArtifactResolutionException.java","3"
"0c1b689e520d9290a4a7d1e84648a780f05e1aab","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","112"
"d20f6c96fe3a5fc59bd3604bbc813b50fb69ae7f","maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java","8"
"d20f6c96fe3a5fc59bd3604bbc813b50fb69ae7f","maven-artifact/src/test/java/org/apache/maven/artifact/versioning/VersionRangeTest.java","1"
"d20f6c96fe3a5fc59bd3604bbc813b50fb69ae7f","maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java","13"
"bfce77163302856e2b41e5de5852669483ee88a7","maven-project/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java","0"
"4626c93d3c49301073ba64e13a379e66d38e4374","maven-settings/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java","3"
"8ec3ac8a97f6f7b10ead869e946fb31d193bc007","maven-project/src/test/java/org/apache/maven/project/ModelUtilsTest.java","4"
"182220d00cb6efc6f685cb55dcd74a5c3ff2a1ed","maven-project/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java","0"
"19311574e17d029a06975be56072125e10078cc8","maven-core/src/main/java/org/apache/maven/lifecycle/plan/DefaultBuildPlanner.java","4"
"19311574e17d029a06975be56072125e10078cc8","maven-core/src/main/java/org/apache/maven/lifecycle/plan/BuildPlan.java","1"
"19311574e17d029a06975be56072125e10078cc8","maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java","2"
"a441f3d28a834646a9ac60ad2dc72ca4958ec462","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","112"
"6618c010212bb3b167ae161986accbc71d59bb2b","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","112"
"aa9368044a9f17a8c17c0310a68ecef2c660b086","maven-project/src/test/java/org/apache/maven/project/ProjectBaseDirectoryAlignmentTest.java","0"
"811de4eb416beac17402d6987922e0fc1f3acefb","maven-artifact/src/test/java/org/apache/maven/artifact/versioning/VersionRangeTest.java","1"
"811de4eb416beac17402d6987922e0fc1f3acefb","maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java","13"
"fc40bd04a6d1e37e1897404b66fcd4ddecd6f4f3","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","112"
"db111e752affad889cfca596b347735d5c8577cb","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactCollector.java","25"
"de13a61f46e3e665b1a3f4fc7a36c66398f5c175","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/DebugResolutionListener.java","0"
"87f98299ac72e1b7299d41231aa2a0d4239b6f2c","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactCollector.java","25"
"99ba1e7e8521944f285b3c859ba0086636330be5","maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java","4"
"99ba1e7e8521944f285b3c859ba0086636330be5","maven-project/src/main/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolator.java","10"
"fda3badc24608473a1a8052d6bea71344cfce6d5","maven-core/src/main/java/org/apache/maven/extension/DefaultBuildExtensionScanner.java","1"
"f479a38620b1b53bb9a6731365657d9ab9cec53a","maven-core/src/main/java/org/apache/maven/extension/DefaultExtensionManager.java","12"
"f3f3c7032182c5670ac80c1e7c7862c94ce324be","maven-core/src/test/java/org/apache/maven/lifecycle/plan/testutils/TestPluginLoader.java","0"
"f3f3c7032182c5670ac80c1e7c7862c94ce324be","maven-core/src/test/java/org/apache/maven/lifecycle/plan/BuildPlanTest.java","0"
"f3f3c7032182c5670ac80c1e7c7862c94ce324be","maven-core/src/main/java/org/apache/maven/lifecycle/plan/DefaultBuildPlanner.java","4"
"f3f3c7032182c5670ac80c1e7c7862c94ce324be","maven-core/src/test/java/org/apache/maven/lifecycle/plan/DefaultBuildPlannerTest.java","0"
"f3f3c7032182c5670ac80c1e7c7862c94ce324be","maven-core/src/main/java/org/apache/maven/lifecycle/plan/BuildPlan.java","1"
"5da9d28906f75fa924e6aa513eb00e29cd9d3004","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactCollector.java","25"
"5da9d28906f75fa924e6aa513eb00e29cd9d3004","maven-project/src/test/java/org/apache/maven/project/inheritance/t11/ProjectInheritanceTest.java","0"
"ef22e43b646156100ac152c43f0e82aac5f6967f","maven-project/src/main/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolator.java","11"
"8f292315e498914e0db2a56fd44fcee4a137282d","maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java","13"
"947d5878994f97cf0410fc7267b57a898d9aba4f","maven-artifact/src/main/java/org/apache/maven/artifact/resolver/AbstractArtifactResolutionException.java","3"
"407dd26f325bf0ff0303895be96ad59bd2ca87b3","maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java","13"
"844e17d4b547ebd5b0e607d33cf73f8d4a99da66","maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java","13"
"d78ddd4fedd4595d328b7b943ab3194b781e489f","maven-settings/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java","3"
"d78ddd4fedd4595d328b7b943ab3194b781e489f","maven-settings/src/main/java/org/apache/maven/settings/MavenSettingsBuilder.java","0"
"e87621fa6c892e81ae263b5580b04a5191769af8","maven-project/src/main/java/org/apache/maven/project/MavenProject.java","30"
"b8bdaaaae8c4eb99ed14c5d8f89a3d1a2fcec956","maven-artifact/src/test/java/org/apache/maven/artifact/versioning/VersionRangeTest.java","1"
"77567c112368df0d6ffe6dd296b9335ec9d2667f","maven-artifact/src/test/java/org/apache/maven/artifact/versioning/DefaultArtifactVersionTest.java","0"
"aaba2df26c519b1a8c72981e25e8c38e7abf54a2","maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java","2"
"8fab1c218ad120b8dd4877d6e0dd8f67c7e3e9c4","maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java","2"
"9c8011386d3c24eae2fb0f037c08ff951272e481","maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java","2"
"a87abe2d263626f0d01fd72bfb666e8464e07f73","maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java","2"
"6583991465aec0d5a2162b5e149baaeed99054e1","maven-embedder/src/test/java/org/apache/maven/embedder/AbstractEmbedderTestCase.java","0"
"6583991465aec0d5a2162b5e149baaeed99054e1","maven-core/src/main/java/org/apache/maven/extension/DefaultExtensionManager.java","12"
"6583991465aec0d5a2162b5e149baaeed99054e1","maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderBehaviorTest.java","1"
"5ec1f2d3cc5419c6958c66452437e3160aa96d97","maven-project/src/main/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolator.java","12"
"69a491ba0b70938e011429d33074f3a44fdffe13","maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java","2"
"b01b42f89ea0e0314c7a9b43d0ac38d2686300bf","maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java","13"
"0ceae1b648b31b38c0b5c5d14173f516f0dee1e9","maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java","2"
"711eb8c4168baf36b6661dac1b618cfe9bf7d158","maven-embedder/src/main/java/org/apache/maven/embedder/DefaultConfiguration.java","0"
"711eb8c4168baf36b6661dac1b618cfe9bf7d158","maven-embedder/src/main/java/org/apache/maven/embedder/Configuration.java","0"
"711eb8c4168baf36b6661dac1b618cfe9bf7d158","maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java","13"
"db3f9be45e634be6cb0748517d37013823bec756","maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","62"
"db3f9be45e634be6cb0748517d37013823bec756","maven-project/src/main/java/org/apache/maven/project/build/model/DefaultModelLineageBuilder.java","1"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/test/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssemblerTest.java","5"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/test/java/org/apache/maven/project/build/model/DefaultModelLineageBuilderTest.java","1"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/main/java/org/apache/maven/project/build/model/DefaultModelLineage.java","0"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/main/java/org/apache/maven/project/build/model/ModelLineage.java","0"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/main/java/org/apache/maven/project/build/model/ModelLineageBuilder.java","1"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-core/src/main/java/org/apache/maven/extension/DefaultBuildExtensionScanner.java","1"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","62"
"c5a74a8242db41a3f13e982b99e15c8fa844f177","maven-project/src/main/java/org/apache/maven/project/build/model/DefaultModelLineageBuilder.java","1"
"c08d1fa49bee601fb68b16a976254a4130c35d63","maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","62"
"b1517c1421f0456c302c1e760dab2c255a161964","maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java","30"
"219afd51b10b524f93ba2c0b6d246ed03658390f","maven-artifact/src/test/java/org/apache/maven/artifact/versioning/DefaultArtifactVersionTest.java","0"
"219afd51b10b524f93ba2c0b6d246ed03658390f","maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java","1"
"879557946949faf5a4b282e98cbd7c6a97b24493","maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java","19"
