,commit_hash,file,implicated
5357,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,1
5358,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/store/SimpleFSDirectory.java,1
5359,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/ar/TestArabicStemFilter.java,1
5360,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/core/TestStopFilter.java,1
5361,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,1
5362,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestIndexWriterMergePolicy.java,1
5363,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterReader.java,1
5364,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/store/TestLockFactory.java,1
5365,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/queryparser/src/java/org/apache/lucene/queryparser/surround/query/SimpleTerm.java,1
5366,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/util/MemoryModel.java,1
5367,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/spans/NearSpansUnordered.java,1
5368,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestPayloads.java,1
5369,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/TestDemo.java,1
5370,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/java/org/apache/lucene/analysis/es/SpanishAnalyzer.java,1
5371,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/spans/TermSpans.java,1
5372,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldPhraseList.java,1
5373,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/util/TestVersion.java,1
5374,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,1
5375,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/DocFieldConsumer.java,1
5376,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,1
5377,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
5378,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/compound/TestCompoundWordTokenFilter.java,1
5379,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/tr/TestTurkishAnalyzer.java,1
5380,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanStemmer.java,1
5381,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/TestFieldCacheRangeFilter.java,1
5382,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/store/MockDirectoryWrapper.java,1
5383,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/WhitespaceAnalyzer.java,1
5384,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/store/LockObtainFailedException.java,1
5385,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/backwards/src/test/org/apache/lucene/store/TestWindowsMMap.java,1
5386,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/it/TestItalianAnalyzer.java,1
5387,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40SkipListWriter.java,1
5388,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestParallelReaderEmptyIndex.java,1
5389,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/FilterAtomicReader.java,1
5390,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/TestTopDocsCollector.java,1
5391,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/TestNumericRangeQuery64.java,1
5392,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/java/org/apache/lucene/analysis/fr/ElisionFilter.java,1
5393,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java,1
5394,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestIndexReaderClone.java,1
5395,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapper.java,1
5396,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestDeletionPolicy.java,1
5397,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
5398,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTask.java,1
5399,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queries/src/test/org/apache/lucene/queries/function/TestOrdValues.java,1
5400,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/FieldDoc.java,1
5401,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldPhraseListTest.java,1
5402,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/test/org/apache/lucene/queryparser/complexPhrase/TestComplexPhraseQuery.java,1
5403,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/core/processors/QueryNodeProcessor.java,1
5404,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,1
5405,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/backwards/src/test/org/apache/lucene/index/TestIndexFileDeleter.java,1
5406,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/TestBoolean2.java,1
5407,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/demo/src/java/org/apache/lucene/demo/FileDocument.java,1
5408,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestDoc.java,1
5409,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/collation/TestCollationKeyAnalyzer.java,1
5410,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/TestBooleanMinShouldMatch.java,1
5411,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/StandardQueryParser.java,1
5412,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery.java,1
5413,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/MergePolicy.java,1
5414,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/store/SimpleFSDirectory.java,1
5415,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/TestSearch.java,1
5416,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/bg/TestBulgarianAnalyzer.java,1
5417,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestIndexInput.java,1
5418,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/util/PriorityQueue.java,1
5419,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/hi/TestHindiAnalyzer.java,1
5420,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/store/TestBufferedIndexInput.java,1
5421,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/store/RAMFile.java,1
5422,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestTransactionRollback.java,1
5423,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/store/NoLockFactory.java,1
5424,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/codecs/lucene40/BitVector.java,1
5425,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/codecs/lucene40/TestBitVector.java,1
5426,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/store/MockIndexOutputWrapper.java,1
5427,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/FilterIndexReader.java,1
5428,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldQuery.java,1
5429,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecJudge.java,1
5430,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/test-framework/src/java/org/apache/lucene/util/_TestUtil.java,1
5431,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseTokenizer.java,1
5432,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40StoredFieldsWriter.java,1
5433,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilter.java,1
5434,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,1
5435,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/spans/Spans.java,1
5436,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/store/MMapDirectory.java,1
5437,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/store/RAMDirectory.java,1
5438,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/store/FileSwitchDirectory.java,1
5439,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/SegmentInfo.java,1
5440,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/FilteredDocIdSet.java,1
5441,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/util/ArrayUtil.java,1
5442,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLengthFilter.java,1
5443,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/util/ScorerDocQueue.java,1
5444,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/misc/src/test/org/apache/lucene/index/TestMultiPassIndexSplitter.java,1
5445,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/TestFuzzyQuery.java,1
5446,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/nodes/StandardBooleanQueryNode.java,1
5447,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/ConjunctionScorer.java,1
5448,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/java/org/apache/lucene/analysis/ar/ArabicAnalyzer.java,1
5449,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/TestMergeSchedulerExternal.java,1
5450,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilterTest.java,1
5451,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java,1
5452,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/wikipedia/WikipediaTokenizer.java,1
5453,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard/TestMultiFieldQueryParserWrapper.java,1
5454,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/LogMergePolicy.java,1
5455,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/spans/TestFieldMaskingSpanQuery.java,1
5456,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/builders/StandardQueryTreeBuilder.java,1
5457,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/document/Document.java,1
5458,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestTermVectorsReader.java,1
5459,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,1
5460,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/test-framework/src/java/org/apache/lucene/index/DocHelper.java,1
5461,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java,1
5462,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queries/src/java/org/apache/lucene/queries/TermsFilter.java,1
5463,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/complexPhrase/ComplexPhraseQueryParser.java,1
5464,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/TestDocIdSet.java,1
5465,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/queryParser/MultiFieldQueryParser.java,1
5466,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestFilterIndexReader.java,1
5467,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/processors/PhraseSlopQueryNodeProcessor.java,1
5468,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/builders/BooleanQueryNodeBuilder.java,1
5469,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/RegexTermsEnum.java,1
5470,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/JustCompileSearch.java,1
5471,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/core/QueryParserHelper.java,1
5472,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestDocumentWriter.java,1
5473,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/TokenSources.java,1
5474,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/suggest/src/test/org/apache/lucene/search/spell/TestLuceneDictionary.java,1
5475,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,1
5476,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java,1
5477,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/FieldInvertState.java,1
5478,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/TestDisjunctionMaxQuery.java,1
5479,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/TestSort.java,1
5480,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1
5481,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,1
5482,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestStressIndexing2.java,1
5483,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/remote/src/test/org/apache/lucene/search/TestRemoteSort.java,1
5484,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/java/org/apache/lucene/analysis/hu/HungarianAnalyzer.java,1
5485,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1
5486,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/backwards/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
5487,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,1
5488,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/TermVectorsConsumerPerField.java,1
5489,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,1
5490,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40StoredFieldsFormat.java,1
5491,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java,1
5492,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,1
5493,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,1
5494,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/search/QueryUtils.java,1
5495,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/index/TestIndexReader.java,1
5496,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/search/function/ByteFieldSource.java,1
5497,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/sinks/TestTeeSinkTokenFilter.java,1
5498,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/analysis/Analyzer.java,1
5499,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/store/Directory.java,1
5500,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/queryparser/src/test/org/apache/lucene/queryparser/classic/TestMultiFieldQueryParser.java,1
5501,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
5502,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/search/CachingSpanFilter.java,1
5503,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/analysis/TestCachingTokenFilter.java,1
5504,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/ar/TestArabicAnalyzer.java,1
5505,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,1
5506,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/search/FieldDoc.java,1
5507,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/store/RAMInputStream.java,1
5508,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/document/DateTools.java,1
5509,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java,1
5510,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/test/org/apache/lucene/store/MockRAMDirectory.java,1
5511,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/wikipedia/WikipediaTokenizerFactory.java,1
5512,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/DocConsumer.java,1
5513,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SkipListReader.java,1
5514,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/index/TestIndexFileDeleter.java,1
5515,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/TestPrefixInBooleanQuery.java,1
5516,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/index/CorruptIndexException.java,1
5517,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,modules/analysis/common/src/test/org/apache/lucene/analysis/pt/TestPortugueseAnalyzer.java,1
5518,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/src/java/org/apache/lucene/index/FieldsReader.java,1
5519,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/test/org/apache/lucene/search/payloads/PayloadHelper.java,1
5520,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/da/TestDanishAnalyzer.java,1
5521,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/SingleTokenTokenStream.java,1
5522,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,1
5523,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/search/IndexSearcher.java,1
5524,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/analysis/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenFilterTest.java,1
5525,3ee0ace1ba6b9bff3ffaa278c0bba07e6064057d,lucene/core/src/java/org/apache/lucene/store/RAMOutputStream.java,1
