sha,file,implicated
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/BoostQParserPlugin.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/common/util/DOMUtilTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/java/org/apache/solr/common/util/StrUtils.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/request/FieldAnalysisRequest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/ArabicLetterTokenizerFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/component/SearchHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/EchoParamsTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/DoubleMetaphoneFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/response/TestSpellCheckResponse.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/highlight/GapFragmenter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/schema/LongField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/test/org/apache/lucene/analysis/hi/TestHindiFilters.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/SolrIndexReader.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/client/solrj/embedded/JettySolrRunner.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/response/QueryResponse.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/schema/BoolField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LetterTokenizerFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/highlight/FastVectorHighlighterTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/analysis/TestMappingCharFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/CJKTokenizerFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/core/IndexReaderFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/common/org/apache/solr/common/util/IteratorChain.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/core/SolrEventListener.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/update/MergeIndexesCommand.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/SnapShooter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/search/LuceneQueryOptimizer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/response/XMLWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestWordDelimiterFilter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/schema/DoubleField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/phonetic/src/java/org/apache/lucene/analysis/phonetic/PhoneticFilter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/util/RTimer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/common/org/apache/solr/common/params/CoreAdminParams.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/core/CoreContainer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/core/StandardDirectoryFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/search/TestSort.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/impl/XMLResponseParser.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/util/ClientUtils.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/servlet/SolrRequestParsers.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/response/TermsResponseTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/handler/component/QueryElevationComponent.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/test/org/apache/solr/client/solrj/TestLBHttpSolrClient.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/CSVRequestHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/LengthFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/response/XSLTResponseWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/admin/PropertiesRequestHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/search/function/NvlValueSourceParser.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/core/SolrCoreTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/response/BinaryResponseWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/TrimFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/spelling/AbstractLuceneSpellChecker.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/search/SortSpec.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/SolrExampleTestBase.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/request/SimpleFacetsTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/response/PHPSerializedResponseWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/search/QueryResultKey.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/SolrFieldCacheMBean.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/core/RequestHandlers.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/common/org/apache/solr/common/SolrDocumentList.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/SnowballPorterFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/handler/component/SearchComponent.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/java/org/apache/solr/client/solrj/response/SpellCheckResponse.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/embedded/MultiCoreExampleJettyTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/update/CommitUpdateCommand.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/LowerCaseFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/core/ResourceLoaderTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/HindiStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/SortedIntDocSet.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/java/org/apache/solr/common/util/Base64.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/handler/component/DistributedTermsComponentTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/LowerCaseTokenizerFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/TestTrie.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/common/util/NamedListTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/webapp/src/org/apache/solr/servlet/DirectSolrConnection.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/common/org/apache/solr/common/util/Hash.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestKeepFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/java/org/apache/solr/client/solrj/request/AbstractUpdateRequest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/analysis/TestBulgarianStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/common/util/TestHash.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/TokenizerFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/schema/AbstractSubTypeFieldType.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/test/org/apache/lucene/analysis/snowball/TestSnowballPorterFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/test/org/apache/solr/client/solrj/embedded/MultiCoreEmbeddedTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/schema/RandomSortField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/FileListEntityProcessor.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/TestLBHttpSolrServer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/test-framework/src/java/org/apache/solr/util/TestHarness.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekLowerCaseFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/highlight/HtmlFormatter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,modules/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsFilter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/java/org/apache/solr/client/solrj/request/RequestWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/XPathEntityProcessor.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/common/org/apache/solr/common/params/CommonParams.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/analysis/TokenizerChain.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternTokenizer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/function/LongFieldSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/ar/ArabicStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/handler/admin/LukeRequestHandlerTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/util/plugin/NamedListPluginLoader.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,modules/suggest/src/java/org/apache/lucene/search/spell/HighFrequencyDictionary.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/HyphenatedWordsFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/FieldReaderDataSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/BulgarianStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/search/TestExtendedDismaxParser.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/update/DirectUpdateHandlerTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/extraction/src/test/org/apache/solr/handler/extraction/ExtractingRequestHandlerTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/core/MockQuerySenderListenerReqHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/QueryParsing.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/handler/component/SpellCheckComponent.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/embedded/TestSolrProperties.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/update/SolrIndexWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/MissingStringLastComparatorSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/admin/CoreAdminHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/test/org/apache/lucene/analysis/commongrams/TestCommonGramsQueryFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/ShortFieldSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/request/JavaBinUpdateRequestCodec.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/common/util/FileUtilsTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/update/SolrIndexWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/core/SolrDeletionPolicy.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/response/JSONResponseWriter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/common/org/apache/solr/common/SolrInputField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler-extras/src/java/org/apache/solr/handler/dataimport/MailEntityProcessor.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/velocity/src/java/org/apache/solr/response/SolrVelocityResourceLoader.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/bg/BulgarianStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/TestDistributedSearch.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/queries/src/java/org/apache/lucene/queries/function/FunctionQuery.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/Transformer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler/src/test/org/apache/solr/handler/dataimport/TestVariableResolver.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/core/TestXIncludeConfig.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsQueryFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/MultiCoreExampleTestBase.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/analysis/TestPersianNormalizationFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/analysis/TestDelimitedPayloadTokenFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/test/org/apache/solr/schema/BadIndexSchemaTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/TemplateTransformer.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/handler/admin/SystemInfoHandler.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/schema/BCDIntField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/search/BitDocSet.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/schema/TextField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/TrimFilter.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,modules/queries/src/java/org/apache/lucene/queries/function/valuesource/ReverseOrdFieldSource.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/DisMaxRequestHandlerTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/solrj/src/java/org/apache/solr/client/solrj/impl/XMLResponseParser.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/analysis/TestCzechStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/embedded/MultiCoreEmbeddedTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/schema/BinaryField.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/ConvertedLegacyTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/highlight/HighlightingPluginBase.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/impl/BinaryResponseParser.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/client/solrj/util/ClientUtilsTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/update/DirectUpdateHandlerOptimizeTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/core/TestSolrDeletionPolicy2.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/analysis/TestPorterStemFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/analysis/LetterTokenizerFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/highlight/ScoreOrderFragmentsBuilder.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/search/BitDocSet.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/handler/component/DistributedSpellCheckComponentTest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/core/src/java/org/apache/solr/core/SolrCore.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/test/org/apache/solr/common/util/TestXMLEscaping.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/solrj/org/apache/solr/client/solrj/request/DirectXmlRequest.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,lucene/analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternReplaceFilterFactory.java,1
1a7fa628c2777f8d097cca51a08ca53eff6af14d,solr/src/java/org/apache/solr/core/AbstractSolrEventListener.java,1
