"sha","file","previous_implications"
"a5058346a34f3b2b995b6e6e7ca0490565fe28b2","src/java/main/org/apache/zookeeper/server/ServerConfig.java","0"
"720f8e694a55f1b900b2a41c600a4c279a0ab01b","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/LedgerRecoveryTest.java","1"
"720f8e694a55f1b900b2a41c600a4c279a0ab01b","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerRecoveryMonitor.java","2"
"96bfdfa004a51102f77d68ca14ba717f7d9c05fc","src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java","6"
"96bfdfa004a51102f77d68ca14ba717f7d9c05fc","src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java","1"
"80f83769249add3177392c30961606df835070cd","src/java/test/org/apache/zookeeper/test/ClientTest.java","9"
"80f83769249add3177392c30961606df835070cd","src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java","8"
"80f83769249add3177392c30961606df835070cd","src/java/main/org/apache/zookeeper/ZooKeeper.java","13"
"2049c9e389f7502a28a9bf28d7be35e19e18c773","src/java/main/org/apache/zookeeper/common/PathUtils.java","0"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/server/InvalidSnapshotTest.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/IntegrityCheck.java","0"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/PurgeTxnTest.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/WatcherFuncTest.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/RecoveryTest.java","0"
"0816272db841887613bc965dff86798c0e720b17","src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java","3"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/AsyncTest.java","3"
"0816272db841887613bc965dff86798c0e720b17","src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/OOMTest.java","0"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/ACLTest.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/UpgradeTest.java","0"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/server/CRCTest.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java","5"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/test/ClientBase.java","4"
"0816272db841887613bc965dff86798c0e720b17","src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java","1"
"0816272db841887613bc965dff86798c0e720b17","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","7"
"19d011211d87d2c584df011a37b80b3da42968fd","src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java","6"
"19d011211d87d2c584df011a37b80b3da42968fd","src/java/test/org/apache/zookeeper/test/InvalidSnapshotTest.java","0"
"19d011211d87d2c584df011a37b80b3da42968fd","src/java/main/org/apache/jute/BinaryInputArchive.java","0"
"19d011211d87d2c584df011a37b80b3da42968fd","src/java/main/org/apache/zookeeper/server/util/SerializeUtils.java","2"
"19d011211d87d2c584df011a37b80b3da42968fd","src/java/test/org/apache/zookeeper/server/CRCTest.java","1"
"0bbec0318888d51175a6cb96f3f84bd4d43152b6","src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java","12"
"0bbec0318888d51175a6cb96f3f84bd4d43152b6","src/java/main/org/apache/zookeeper/server/ServerCnxn.java","2"
"2aaae4a6cc4a9e3366e1ebbce2fec9a6065732ee","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieReadWriteTest.java","1"
"2aaae4a6cc4a9e3366e1ebbce2fec9a6065732ee","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/QuorumEngine.java","0"
"2aaae4a6cc4a9e3366e1ebbce2fec9a6065732ee","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookKeeper.java","0"
"2aaae4a6cc4a9e3366e1ebbce2fec9a6065732ee","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/QuorumOpMonitor.java","0"
"2aaae4a6cc4a9e3366e1ebbce2fec9a6065732ee","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookieHandle.java","1"
"2aaae4a6cc4a9e3366e1ebbce2fec9a6065732ee","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java","2"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZooKeeperOperation.java","0"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ProtocolSupport.java","0"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/WriteLock.java","0"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/test/org/apache/zookeeper/recipes/lock/WriteLockTest.java","0"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/test/org/apache/zookeeper/recipes/lock/ZNodeNameTest.java","0"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/LockListener.java","0"
"2664a65de43396574d3895006653f15521dd8e96","src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java","0"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","3"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java","0"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java","0"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java","4"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/FollowerHandler.java","1"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumVerifier.java","0"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java","6"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java","2"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/Follower.java","2"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/AckRequestProcessor.java","0"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/Leader.java","8"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java","0"
"4b271c2086ccdee15b7e3c91ff33be264adff086","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","8"
"af3b4dd9e4ec2d0c9d54aedf6fe17b378c45ae64","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerRecoveryMonitor.java","2"
"af3b4dd9e4ec2d0c9d54aedf6fe17b378c45ae64","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java","2"
"45e9351f65122388e2e93c92921eefd82ec013e1","src/java/test/org/apache/zookeeper/test/WatcherFuncTest.java","1"
"45e9351f65122388e2e93c92921eefd82ec013e1","src/java/main/org/apache/zookeeper/ZooKeeper.java","13"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/ClientCBWorker.java","1"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/streaming/LedgerInputStream.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/LedgerRecoveryTest.java","2"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieReadWriteTest.java","2"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/QuorumEngine.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookieHandle.java","1"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerStream.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/NIOServerFactory.java","1"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookKeeper.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/QuorumOpMonitor.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerRecoveryMonitor.java","2"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieClientTest.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/CloseTest.java","0"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/BookieClient.java","1"
"effdc5e2fe13f923c4087b12927b86b8cc8ef5fe","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java","2"
"51bd2f841c22d2a7d8491bfd2fa8fc27ed30c2cf","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","3"
"51bd2f841c22d2a7d8491bfd2fa8fc27ed30c2cf","src/java/main/org/apache/zookeeper/JLineZNodeCompletor.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZChildrenJSON.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/ZNodeResource.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/SetTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/ZErrorWriter.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZError.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/ZooKeeperService.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/WadlTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetChildrenTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/ExistsTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/CreateTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/RestTestSuite.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZChildren.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/RestMain.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/Base.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZStat.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZPath.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/DeleteTest.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/JAXBContextResolver.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/KeeperExceptionMapper.java","0"
"3e16699d54ae2a99adf1faaefde49cc09e96da93","src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/RuntimeExceptionMapper.java","0"
"eb56323b0043bdedc62f975b422dadf98f8052e9","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/LocalBookKeeper.java","0"
"eb56323b0043bdedc62f975b422dadf98f8052e9","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/Bookie.java","2"
"eb56323b0043bdedc62f975b422dadf98f8052e9","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/NIOServerFactory.java","1"
"eb56323b0043bdedc62f975b422dadf98f8052e9","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/BookieClient.java","1"
"eb56323b0043bdedc62f975b422dadf98f8052e9","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookieHandle.java","1"
"bbc6b4b01f5f9e97549f49d3b84de7e617d4ad95","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/ClientCBWorker.java","1"
"bbc6b4b01f5f9e97549f49d3b84de7e617d4ad95","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieReadWriteTest.java","2"
"bbc6b4b01f5f9e97549f49d3b84de7e617d4ad95","src/contrib/bookkeeper/test/org/apache/bookkeeper/test/LedgerRecoveryTest.java","2"
"bbc6b4b01f5f9e97549f49d3b84de7e617d4ad95","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerRecoveryMonitor.java","2"
"bbc6b4b01f5f9e97549f49d3b84de7e617d4ad95","src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java","3"
"c790ad99986747acaaad5f1570474ddcc542aaea","src/java/test/org/apache/zookeeper/test/ClientTest.java","9"
"c790ad99986747acaaad5f1570474ddcc542aaea","src/java/test/org/apache/zookeeper/test/AsyncTest.java","3"
"c790ad99986747acaaad5f1570474ddcc542aaea","src/java/test/org/apache/zookeeper/test/JMXEnv.java","0"
"c790ad99986747acaaad5f1570474ddcc542aaea","src/java/test/org/apache/zookeeper/test/ClientBase.java","4"
"c790ad99986747acaaad5f1570474ddcc542aaea","src/java/test/org/apache/zookeeper/test/QuorumBase.java","1"
"f81386a9bdf3780dc97f26c28bcda94d0baa67cd","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","4"
"47869333a536d1f14bd917fb63a34ae08e05bb24","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","4"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java","4"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java","3"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java","1"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","4"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java","9"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java","3"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/ClientCnxn.java","12"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java","12"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java","4"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java","1"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/ZooKeeper.java","13"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java","8"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java","3"
"4e726221aa9cf7a8c59c652c918005b82d9188c1","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","8"
"708940974974a8359ee1166bc51692fd17618fb5","src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java","6"
"708940974974a8359ee1166bc51692fd17618fb5","src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java","1"
"708940974974a8359ee1166bc51692fd17618fb5","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","8"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java","3"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java","3"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java","1"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java","4"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java","2"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/Follower.java","2"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/FollowerHandler.java","2"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/AckRequestProcessor.java","0"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java","1"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/Leader.java","9"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java","7"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java","3"
"62260d3c97ac4d39b1a47ef43e14195ba52b21e1","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","8"
"eec3545ff39629b0e052b705ad4187b5585341aa","src/java/test/org/apache/zookeeper/server/CRCTest.java","2"
"a7621b63452ec68bcb410e1025541e1a8340baf8","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","3"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/BinaryOutputArchive.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JRecord.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JField.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/BinaryInputArchive.java","1"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JBoolean.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/Index.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JCompType.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JType.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/XmlOutputArchive.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JLong.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JBuffer.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/JDouble.java","0"
"bea61745147bece1a474575bd60a61d597b69585","src/java/main/org/apache/jute/compiler/CppGenerator.java","0"
