sha,file,implicated
6d87badaaf89bdf2e76ea87aed0b1c549576ace8,core/src/test/java/org/apache/mahout/math/VectorWritableTest.java,1
287b72b3d6358a24cb725627461aa06c1fa3f0ff,core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/PartialBuilderTest.java,1
287b72b3d6358a24cb725627461aa06c1fa3f0ff,core/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1Mapper.java,1
287b72b3d6358a24cb725627461aa06c1fa3f0ff,core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,1
35fa73f05fa65905e4b9e26f8fdbea51d2e945f4,math/src/main/java/org/apache/mahout/math/list/ObjectArrayList.java,1
35fa73f05fa65905e4b9e26f8fdbea51d2e945f4,math/src/main/java/org/apache/mahout/math/set/OpenHashSet.java,1
5528154cb7636e474428d77639b8286ccf29ca33,core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java,1
8269b08176ec734c875141656b05a7b99c88c465,examples/src/main/java/org/apache/mahout/clustering/streaming/tools/ResplitSequenceFiles.java,1
3c22856e8f2163301aa0ea870622c142427b4b40,integration/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,1
3c22856e8f2163301aa0ea870622c142427b4b40,integration/src/main/java/org/apache/mahout/utils/vectors/lucene/Driver.java,1
3c22856e8f2163301aa0ea870622c142427b4b40,integration/src/main/java/org/apache/mahout/utils/clustering/AbstractClusterWriter.java,1
3c22856e8f2163301aa0ea870622c142427b4b40,integration/src/main/java/org/apache/mahout/benchmark/VectorBenchmarks.java,1
3c22856e8f2163301aa0ea870622c142427b4b40,integration/src/main/java/org/apache/mahout/utils/clustering/ClusterDumper.java,1
c4714d8fe38a5d44d8cdd2385942bdb773e83754,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDCli.java,1
31cb292293bd539e29458896e78bad5d72b2b895,core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,1
e82af530b0dc26f4cdc1ce178319b4a79a7bad4a,math/src/main/java/org/apache/mahout/math/VectorView.java,1
e82af530b0dc26f4cdc1ce178319b4a79a7bad4a,math/src/test/java/org/apache/mahout/math/VectorTest.java,1
ec9035c60d8133286de3a7a123d299e25d2a1991,core/src/test/java/org/apache/mahout/math/neighborhood/SearchSanityTest.java,1
ec9035c60d8133286de3a7a123d299e25d2a1991,core/src/main/java/org/apache/mahout/math/neighborhood/LocalitySensitiveHashSearch.java,1
82fb4016fa0c002a8753dc6f72b010da7122939d,core/src/main/java/org/apache/mahout/classifier/sgd/CsvRecordFactory.java,1
62716daff85ebbd6ef0c7e1b5ce2bba1ac366a55,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java,1
62716daff85ebbd6ef0c7e1b5ce2bba1ac366a55,core/src/main/java/org/apache/mahout/matrix/SparseVector.java,1
62716daff85ebbd6ef0c7e1b5ce2bba1ac366a55,core/src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,1
62716daff85ebbd6ef0c7e1b5ce2bba1ac366a55,core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/PFPGrowth.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/classifier/df/data/Dataset.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/jdbc/MySQLJDBCDiffStorage.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/classifier/df/tools/UDistrib.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/driver/MahoutDriver.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,examples/src/main/java/org/apache/mahout/cf/taste/example/bookcrossing/BookCrossingBooleanRecommender.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/classifier/bayes/TrainClassifier.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/math/MatrixWritable.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthReducer.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletDriver.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/df/builder/DefaultTreeBuilder.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TreeClusteringRecommender2.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/clustering/lda/LDADriver.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/math/VectorWritable.java,1
f824f90d5eb76383e5e38227958bc1b0388259ed,core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,1
9d22ce7dcdd1c9db352d51933fee01d800432d76,core/src/main/java/org/apache/mahout/common/RandomUtils.java,1
1fb3f6aeed780f0362d63bed0b52a44efcb320bb,integration/src/test/java/org/apache/mahout/text/SequenceFilesFromLuceneStorageTest.java,1
56a7423020a6f258afefbca5fb5cdbcbd2768ae1,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPGrowth.java,1
96117d39eed51f10ee1300917f80abc32908d373,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/fuzzykmeans/Job.java,1
96117d39eed51f10ee1300917f80abc32908d373,core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,1
96117d39eed51f10ee1300917f80abc32908d373,core/src/main/java/org/apache/mahout/clustering/lda/LDADriver.java,1
96117d39eed51f10ee1300917f80abc32908d373,core/src/test/java/org/apache/mahout/math/hadoop/TestDistributedRowMatrix.java,1
96117d39eed51f10ee1300917f80abc32908d373,core/src/test/java/org/apache/mahout/classifier/df/data/Utils.java,1
932b53a2347a1d766c0c215f8d917b9ecab94179,examples/src/main/java/org/apache/mahout/classifier/bayes/TrainClassifier.java,1
932b53a2347a1d766c0c215f8d917b9ecab94179,examples/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java,1
932b53a2347a1d766c0c215f8d917b9ecab94179,examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaXmlSplitter.java,1
3f2d65a4708c3d457cbdd9c4974afb90c2f2abbf,integration/src/main/java/org/apache/mahout/utils/vectors/lucene/LuceneIterator.java,1
c24581008b0681c5577519e136329c94323684a4,examples/src/main/java/org/apache/mahout/classifier/bayes/XmlInputFormat.java,1
c24581008b0681c5577519e136329c94323684a4,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/SoftCluster.java,1
c24581008b0681c5577519e136329c94323684a4,examples/src/main/java/org/apache/mahout/clustering/fuzzykmeans/DisplayFuzzyKMeans.java,1
d17537375235e0124eeb5ce7de5d3818c39113a3,math/src/test/java/org/apache/mahout/math/stats/OnlineAucTest.java,1
8a2c0f3e24424e533b253b7110615c2ce75b043e,examples/src/main/java/org/apache/mahout/classifier/sgd/TrainASFEmail.java,1
83637d70dd569b4cdf7d32616728ec9b7a5b8760,math/src/main/java/org/apache/mahout/math/DenseVector.java,1
83637d70dd569b4cdf7d32616728ec9b7a5b8760,math/src/main/java/org/apache/mahout/math/SparseMatrix.java,1
3aec9dc08ec9aa779de2c7058079f1c67021cb70,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/canopy/Job.java,1
3aec9dc08ec9aa779de2c7058079f1c67021cb70,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java,1
3aec9dc08ec9aa779de2c7058079f1c67021cb70,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,1
3aec9dc08ec9aa779de2c7058079f1c67021cb70,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/kmeans/Job.java,1
26e532fd792ed08203c94ef02c480708a9e92d33,core/src/test/java/org/apache/mahout/math/VectorWritableTest.java,1
8535e20f0675c7b605fa6789194beb10577d364e,core/src/main/java/org/apache/mahout/cf/taste/impl/model/jdbc/AbstractBooleanPrefJDBCDataModel.java,1
c06c89ae80b6279ffe78156ddc650e329bcb6441,core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/main/java/org/apache/mahout/common/RandomUtils.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/test/java/org/apache/mahout/classifier/df/split/OptIgSplitTest.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/test/java/org/apache/mahout/df/data/DataTest.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/test/java/org/apache/mahout/df/data/DataConverterTest.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/test/java/org/apache/mahout/classifier/df/data/Utils.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1Mapper.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/test/java/org/apache/mahout/classifier/df/data/DatasetTest.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/main/java/org/apache/mahout/classifier/df/split/OptIgSplit.java,1
8547de7acdd06df851a3445f59279ad30543822c,core/src/main/java/org/apache/mahout/classifier/df/data/Dataset.java,1
2282122dcd1e27747f44da7ba08e5c63a6627b0c,core/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1
2282122dcd1e27747f44da7ba08e5c63a6627b0c,mrlegacy/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1
2282122dcd1e27747f44da7ba08e5c63a6627b0c,core/src/main/java/org/apache/mahout/classifier/df/tools/TreeVisualizer.java,1
3d4e6e2e0e2e2a1f8f73f7d83305ce738c5fb477,math/src/test/java/org/apache/mahout/math/AbstractVectorTest.java,1
c5edfe9ac7f34203ed2f26ab266e5331bc3efa8e,core/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1
c5edfe9ac7f34203ed2f26ab266e5331bc3efa8e,core/src/main/java/org/apache/mahout/classifier/df/tools/TreeVisualizer.java,1
1d6dc496f13d049caf6b2b5fab50cc9a3561bffd,core/src/test/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansTestMR.java,1
1d6dc496f13d049caf6b2b5fab50cc9a3561bffd,core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansThread.java,1
1d6dc496f13d049caf6b2b5fab50cc9a3561bffd,core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansDriver.java,1
efa490c12b86034a26c9534dd6c9459550da2e5e,core/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,1
69ee3e552f9319f5fb6a8475ab55e80534146d8e,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansReducer.java,1
69ee3e552f9319f5fb6a8475ab55e80534146d8e,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,1
1de8cec0ace0a8026f8c7b4e9fd8961d7496b2ca,core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,1
1de8cec0ace0a8026f8c7b4e9fd8961d7496b2ca,core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/MultiTransactionTreeIterator.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionSortingMapper.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionSortingReducer.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/Pattern.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthMapper.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthReducer.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPGrowth.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/PFPGrowth.java,1
1be812e19977fe5410bd39ea2a1561006c4e260f,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionTree.java,1
d0bed6dbb08a76ff018e0b248e2be60bccf2431c,integration/src/test/java/org/apache/mahout/utils/vectors/arff/DriverTest.java,1
85ec3a32bfd7b337c8cd45aecac7494c429c462f,math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecomposition.java,1
85ec3a32bfd7b337c8cd45aecac7494c429c462f,math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,1
85ec3a32bfd7b337c8cd45aecac7494c429c462f,math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java,1
85ec3a32bfd7b337c8cd45aecac7494c429c462f,math/src/main/java/org/apache/mahout/math/AbstractVector.java,1
85ec3a32bfd7b337c8cd45aecac7494c429c462f,math/src/main/java/org/apache/mahout/math/matrix/linalg/QRDecomposition.java,1
85ec3a32bfd7b337c8cd45aecac7494c429c462f,math/src/main/java/org/apache/mahout/math/matrix/linalg/Algebra.java,1
0083108dea189e391496e21571c3cbce225a8755,mrlegacy/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapper.java,1
0a7717fc02e4064b6b10275d9eafeccdcbf2e33d,src/main/java/org/apache/mahout/matrix/MatrixView.java,1
0a7717fc02e4064b6b10275d9eafeccdcbf2e33d,math/src/main/java/org/apache/mahout/math/MatrixView.java,1
58fb7c5df98097318453db2cb7e7b413a4749719,core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverTest.java,1
c7435d3f96caaa1cdd857d608cbc44d50a44193b,core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java,1
b553e02f3bcda293d761b1f76009bc48caa3a0f3,core/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java,1
d1e5295b786f159731c348671d63520ffaf7167c,core/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java,1
ff3da8cd8522a90122b3ba833991e6f5d32717a6,core/src/test/java/org/apache/mahout/classifier/df/data/Utils.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/main/java/org/apache/mahout/math/stats/entropy/ConditionalEntropy.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/main/java/org/apache/mahout/math/stats/entropy/InformationGain.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/main/java/org/apache/mahout/math/stats/entropy/Entropy.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/main/java/org/apache/mahout/math/stats/entropy/InformationGainRatio.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/test/java/org/apache/mahout/math/stats/entropy/InformationGainTest.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/test/java/org/apache/mahout/math/stats/entropy/ConditionalEntropyTest.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/test/java/org/apache/mahout/math/stats/entropy/EntropyTest.java,1
b722041e31c83db3935256bec94ed4c8120e7f1a,core/src/test/java/org/apache/mahout/math/stats/entropy/InformationGainRatioTest.java,1
1e898e791b0df150485a715542793623e01e860d,mr/src/main/java/org/apache/mahout/cf/taste/impl/similarity/precompute/MultithreadedBatchItemSimilarities.java,1
1e898e791b0df150485a715542793623e01e860d,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/similarity/precompute/MultithreadedBatchItemSimilarities.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/test/java/org/apache/mahout/math/VectorTest.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/AbstractMatrix.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/AbstractVector.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/matrix/linalg/QRDecomposition.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/DenseVector.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/main/java/org/apache/mahout/math/function/Functions.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/test/java/org/apache/mahout/math/AbstractTestVector.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/test/java/org/apache/mahout/math/TestDenseVector.java,1
4f91f4458bef5854c6af5a051c0ef788c0e0f774,math/src/test/java/org/apache/mahout/math/TestSparseVector.java,1
e55e36da81c26e625ba64463d79f10a125182c8f,utils/src/test/java/org/apache/mahout/utils/vectors/text/DictionaryVectorizerTest.java,1
845cbcdd860ee1aa8817259b9b6a5415a5196275,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderJob.java,1
845cbcdd860ee1aa8817259b9b6a5415a5196275,core/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/PreparePreferenceMatrixJob.java,1
845cbcdd860ee1aa8817259b9b6a5415a5196275,core/src/test/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/RowSimilarityJobTest.java,1
845cbcdd860ee1aa8817259b9b6a5415a5196275,core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,1
845cbcdd860ee1aa8817259b9b6a5415a5196275,core/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/RowSimilarityJob.java,1
933e150126a6935bccb45da403e21c990fa0cd46,core/src/test/java/org/apache/mahout/clustering/lda/TestMapReduce.java,1
32f5f0940dabce67113be97b15a87cbb52e5ce5c,math/src/test/java/org/apache/mahout/math/TestSequentialAccessSparseVector.java,1
6a401e9da696494e2e3a2d8cce82dba326d9e8d7,math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java,1
9e9182dca02ec2b83f25c07f5d834ea7ab818534,core/src/main/java/org/apache/mahout/common/distance/SquaredEuclideanDistanceMeasure.java,1
9e9182dca02ec2b83f25c07f5d834ea7ab818534,math/src/test/java/org/apache/mahout/math/TestSparseVector.java,1
9e9182dca02ec2b83f25c07f5d834ea7ab818534,core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,1
74ab3098c996d3499e299a7adb55e81ed60a4a32,core/src/main/java/org/apache/mahout/vectorizer/collocations/llr/GramKeyPartitioner.java,1
04a0324f309e8a30aa1d0a1f11489d9a4c93cfb8,core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsDriver.java,1
04a0324f309e8a30aa1d0a1f11489d9a4c93cfb8,utils/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java,1
04a0324f309e8a30aa1d0a1f11489d9a4c93cfb8,core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,1
04a0324f309e8a30aa1d0a1f11489d9a4c93cfb8,core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,1
04a0324f309e8a30aa1d0a1f11489d9a4c93cfb8,core/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolverCLI.java,1
69ba194af61508da5e286b5690d171e01ab1635e,core/src/main/java/org/apache/mahout/classifier/ConfusionMatrix.java,1
69ba194af61508da5e286b5690d171e01ab1635e,mrlegacy/src/main/java/org/apache/mahout/vectorizer/tfidf/TFIDFPartialVectorReducer.java,1
69ba194af61508da5e286b5690d171e01ab1635e,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommender.java,1
69ba194af61508da5e286b5690d171e01ab1635e,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/jdbc/AbstractJDBCDiffStorage.java,1
69ba194af61508da5e286b5690d171e01ab1635e,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericUserBasedRecommender.java,1
69ba194af61508da5e286b5690d171e01ab1635e,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/file/FileDiffStorage.java,1
3032e7b893d56adc630134652c2377ab65920ee0,math/src/main/java/org/apache/mahout/math/Matrices.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,math/src/test/java/org/apache/mahout/math/MahoutTestCase.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,core/src/main/java/org/apache/mahout/vectorizer/DocumentProcessor.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,core/src/test/java/org/apache/mahout/clustering/fuzzykmeans/TestFuzzyKmeansClustering.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,core/src/main/java/org/apache/mahout/classifier/bayes/TrainClassifier.java,1
16937e1fd3cbf15109ecc68a34e36b95df0a8d94,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/kmeans/Job.java,1
